7.559590e+002,9.756962e+001
7.564411e+002,9.760964e+001
7.569232e+002,9.764777e+001
7.574053e+002,9.768111e+001
7.578875e+002,9.770749e+001
7.583696e+002,9.772667e+001
7.588517e+002,9.774133e+001
7.593338e+002,9.775657e+001
7.598159e+002,9.777844e+001
7.602980e+002,9.781258e+001
7.607802e+002,9.785944e+001
7.612623e+002,9.791582e+001
7.617444e+002,9.797483e+001
7.622265e+002,9.802787e+001
7.627086e+002,9.806728e+001
7.631907e+002,9.808839e+001
7.636729e+002,9.809054e+001
7.641550e+002,9.807651e+001
7.646371e+002,9.805119e+001
7.651192e+002,9.801987e+001
7.656013e+002,9.798684e+001
7.660834e+002,9.795507e+001
7.665656e+002,9.792660e+001
7.670477e+002,9.790343e+001
7.675298e+002,9.788806e+001
7.680119e+002,9.788336e+001
7.684940e+002,9.789187e+001
7.689761e+002,9.791447e+001
7.694583e+002,9.794989e+001
7.699404e+002,9.799455e+001
7.704225e+002,9.804353e+001
7.709046e+002,9.809153e+001
7.713867e+002,9.813406e+001
7.718688e+002,9.816805e+001
7.723510e+002,9.819149e+001
7.728331e+002,9.820328e+001
7.733152e+002,9.820274e+001
7.737973e+002,9.818945e+001
7.742794e+002,9.816354e+001
7.747615e+002,9.812599e+001
7.752437e+002,9.807915e+001
7.757258e+002,9.802660e+001
7.762079e+002,9.797253e+001
7.766900e+002,9.792097e+001
7.771721e+002,9.787469e+001
7.776542e+002,9.783478e+001
7.781364e+002,9.780042e+001
7.786185e+002,9.776953e+001
7.791006e+002,9.773914e+001
7.795827e+002,9.770581e+001
7.800648e+002,9.766597e+001
7.805469e+002,9.761600e+001
7.810291e+002,9.755280e+001
7.815112e+002,9.747411e+001
7.819933e+002,9.737953e+001
7.824754e+002,9.727067e+001
7.829575e+002,9.715142e+001
7.834396e+002,9.702697e+001
7.839218e+002,9.690240e+001
7.844039e+002,9.678104e+001
7.848860e+002,9.666334e+001
7.853681e+002,9.654668e+001
7.858502e+002,9.642656e+001
7.863323e+002,9.629824e+001
7.868145e+002,9.615836e+001
7.872966e+002,9.600584e+001
7.877787e+002,9.584160e+001
7.882608e+002,9.566734e+001
7.887429e+002,9.548433e+001
7.892250e+002,9.529247e+001
7.897072e+002,9.509045e+001
7.901893e+002,9.487690e+001
7.906714e+002,9.465162e+001
7.911535e+002,9.441644e+001
7.916356e+002,9.417516e+001
7.921177e+002,9.393230e+001
7.925999e+002,9.369201e+001
7.930820e+002,9.345680e+001
7.935641e+002,9.322775e+001
7.940462e+002,9.300501e+001
7.945283e+002,9.278904e+001
7.950104e+002,9.258096e+001
7.954926e+002,9.238246e+001
7.959747e+002,9.219481e+001
7.964568e+002,9.201817e+001
7.969389e+002,9.185136e+001
7.974210e+002,9.169259e+001
7.979031e+002,9.154073e+001
7.983853e+002,9.139628e+001
7.988674e+002,9.126147e+001
7.993495e+002,9.113953e+001
7.998316e+002,9.103320e+001
8.003137e+002,9.094379e+001
8.007958e+002,9.087118e+001
8.012780e+002,9.081461e+001
8.017601e+002,9.077422e+001
8.022422e+002,9.075181e+001
8.027243e+002,9.075050e+001
8.032064e+002,9.077322e+001
8.036885e+002,9.082073e+001
8.041707e+002,9.089048e+001
8.046528e+002,9.097652e+001
8.051349e+002,9.107114e+001
8.056170e+002,9.116692e+001
8.060991e+002,9.125870e+001
8.065812e+002,9.134435e+001
8.070634e+002,9.142439e+001
8.075455e+002,9.150089e+001
8.080276e+002,9.157619e+001
8.085097e+002,9.165241e+001
8.089918e+002,9.173147e+001
8.094739e+002,9.181555e+001
8.099561e+002,9.190775e+001
8.104382e+002,9.201154e+001
8.109203e+002,9.213017e+001
8.114024e+002,9.226528e+001
8.118845e+002,9.241618e+001
8.123666e+002,9.257980e+001
8.128488e+002,9.275138e+001
8.133309e+002,9.292571e+001
8.138130e+002,9.309804e+001
8.142951e+002,9.326466e+001
8.147772e+002,9.342303e+001
8.152593e+002,9.357153e+001
8.157415e+002,9.370951e+001
8.162236e+002,9.383733e+001
8.167057e+002,9.395669e+001
8.171878e+002,9.407069e+001
8.176699e+002,9.418380e+001
8.181520e+002,9.430093e+001
8.186342e+002,9.442666e+001
8.191163e+002,9.456402e+001
8.195984e+002,9.471399e+001
8.200805e+002,9.487553e+001
8.205626e+002,9.504625e+001
