7.082295e+002,9.006060e+001
7.087116e+002,9.002600e+001
7.091937e+002,8.999854e+001
7.096758e+002,8.997965e+001
7.101580e+002,8.996578e+001
7.106401e+002,8.995049e+001
7.111222e+002,8.992861e+001
7.116043e+002,8.989944e+001
7.120864e+002,8.986750e+001
7.125685e+002,8.983981e+001
7.130507e+002,8.982192e+001
7.135328e+002,8.981422e+001
7.140149e+002,8.981158e+001
7.144970e+002,8.980576e+001
7.149791e+002,8.978990e+001
7.154612e+002,8.976229e+001
7.159434e+002,8.972717e+001
7.164255e+002,8.969240e+001
7.169076e+002,8.966518e+001
7.173897e+002,8.964851e+001
7.178718e+002,8.964022e+001
7.183539e+002,8.963518e+001
7.188361e+002,8.962914e+001
7.193182e+002,8.962241e+001
7.198003e+002,8.962048e+001
7.202824e+002,8.963174e+001
7.207645e+002,8.966277e+001
7.212466e+002,8.971455e+001
7.217288e+002,8.978179e+001
7.222109e+002,8.985534e+001
7.226930e+002,8.992687e+001
7.231751e+002,8.999275e+001
7.236572e+002,9.005499e+001
7.241393e+002,9.011905e+001
7.246215e+002,9.018999e+001
7.251036e+002,9.026870e+001
7.255857e+002,9.035100e+001
7.260678e+002,9.042979e+001
7.265499e+002,9.049921e+001
7.270320e+002,9.055826e+001
7.275142e+002,9.061186e+001
7.279963e+002,9.066870e+001
7.284784e+002,9.073688e+001
7.289605e+002,9.082016e+001
7.294426e+002,9.091670e+001
7.299247e+002,9.102068e+001
7.304069e+002,9.112599e+001
7.308890e+002,9.123008e+001
7.313711e+002,9.133466e+001
7.318532e+002,9.144419e+001
7.323353e+002,9.156213e+001
7.328174e+002,9.168795e+001
7.332996e+002,9.181657e+001
7.337817e+002,9.194060e+001
7.342638e+002,9.205456e+001
7.347459e+002,9.215795e+001
7.352280e+002,9.225601e+001
7.357101e+002,9.235665e+001
7.361923e+002,9.246623e+001
7.366744e+002,9.258565e+001
7.371565e+002,9.270979e+001
7.376386e+002,9.282999e+001
7.381207e+002,9.293887e+001
7.386028e+002,9.303421e+001
7.390850e+002,9.312018e+001
7.395671e+002,9.320500e+001
7.400492e+002,9.329631e+001
7.405313e+002,9.339716e+001
7.410134e+002,9.350483e+001
7.414955e+002,9.361269e+001
7.419777e+002,9.371456e+001
7.424598e+002,9.380841e+001
7.429419e+002,9.389740e+001
7.434240e+002,9.398781e+001
7.439061e+002,9.408485e+001
7.443882e+002,9.418936e+001
7.448704e+002,9.429685e+001
7.453525e+002,9.440022e+001
7.458346e+002,9.449384e+001
7.463167e+002,9.457735e+001
7.467988e+002,9.465582e+001
7.472809e+002,9.473726e+001
7.477631e+002,9.482793e+001
7.482452e+002,9.492858e+001
7.487273e+002,9.503394e+001
