1.038961e+003,9.717801e+001
1.039444e+003,9.716768e+001
1.039926e+003,9.715897e+001
1.040408e+003,9.715050e+001
1.040890e+003,9.714085e+001
1.041372e+003,9.712893e+001
1.041854e+003,9.711403e+001
1.042336e+003,9.709575e+001
1.042818e+003,9.707384e+001
1.043301e+003,9.704813e+001
1.043783e+003,9.701864e+001
1.044265e+003,9.698558e+001
1.044747e+003,9.694975e+001
1.045229e+003,9.691235e+001
1.045711e+003,9.687492e+001
1.046193e+003,9.683894e+001
1.046675e+003,9.680527e+001
1.047157e+003,9.677385e+001
1.047640e+003,9.674358e+001
1.048122e+003,9.671276e+001
1.048604e+003,9.667964e+001
1.049086e+003,9.664306e+001
1.049568e+003,9.660281e+001
1.050050e+003,9.655972e+001
1.050532e+003,9.651515e+001
1.051014e+003,9.647054e+001
1.051496e+003,9.642673e+001
1.051979e+003,9.638379e+001
1.052461e+003,9.634105e+001
1.052943e+003,9.629748e+001
1.053425e+003,9.625208e+001
1.053907e+003,9.620428e+001
1.054389e+003,9.615392e+001
1.054871e+003,9.610136e+001
1.055353e+003,9.604724e+001
1.055836e+003,9.599235e+001
1.056318e+003,9.593759e+001
1.056800e+003,9.588391e+001
1.057282e+003,9.583213e+001
1.057764e+003,9.578283e+001
1.058246e+003,9.573608e+001
1.058728e+003,9.569155e+001
1.059210e+003,9.564837e+001
1.059693e+003,9.560558e+001
1.060175e+003,9.556239e+001
1.060657e+003,9.551837e+001
1.061139e+003,9.547352e+001
1.061621e+003,9.542780e+001
1.062103e+003,9.538115e+001
1.062585e+003,9.533315e+001
1.063067e+003,9.528329e+001
1.063549e+003,9.523129e+001
1.064031e+003,9.517743e+001
1.064514e+003,9.512268e+001
1.064996e+003,9.506827e+001
1.065478e+003,9.501524e+001
1.065960e+003,9.496370e+001
1.066442e+003,9.491252e+001
1.066924e+003,9.485988e+001
1.067406e+003,9.480388e+001
1.067888e+003,9.474368e+001
1.068371e+003,9.468002e+001
1.068853e+003,9.461514e+001
1.069335e+003,9.455193e+001
1.069817e+003,9.449277e+001
1.070299e+003,9.443842e+001
1.070781e+003,9.438763e+001
1.071263e+003,9.433797e+001
1.071745e+003,9.428662e+001
1.072228e+003,9.423181e+001
1.072710e+003,9.417322e+001
1.073192e+003,9.411196e+001
1.073674e+003,9.404968e+001
1.074156e+003,9.398759e+001
1.074638e+003,9.392591e+001
1.075120e+003,9.386404e+001
1.075602e+003,9.380121e+001
1.076084e+003,9.373724e+001
1.076567e+003,9.367305e+001
1.077049e+003,9.361025e+001
1.077531e+003,9.355055e+001
1.078013e+003,9.349478e+001
1.078495e+003,9.344262e+001
1.078977e+003,9.339277e+001
1.079459e+003,9.334372e+001
1.079941e+003,9.329455e+001
1.080423e+003,9.324532e+001
1.080906e+003,9.319682e+001
1.081388e+003,9.314983e+001
1.081870e+003,9.310435e+001
1.082352e+003,9.305949e+001
1.082834e+003,9.301361e+001
1.083316e+003,9.296552e+001
1.083798e+003,9.291489e+001
1.084280e+003,9.286275e+001
1.084763e+003,9.281101e+001
1.085245e+003,9.276154e+001
1.085727e+003,9.271535e+001
1.086209e+003,9.267221e+001
1.086691e+003,9.263089e+001
1.087173e+003,9.259011e+001
1.087655e+003,9.254901e+001
1.088137e+003,9.250766e+001
1.088620e+003,9.246661e+001
1.089102e+003,9.242633e+001
1.089584e+003,9.238667e+001
1.090066e+003,9.234689e+001
1.090548e+003,9.230635e+001
1.091030e+003,9.226522e+001
1.091512e+003,9.222503e+001
1.091994e+003,9.218842e+001
1.092476e+003,9.215809e+001
1.092958e+003,9.213564e+001
1.093441e+003,9.212064e+001
1.093923e+003,9.211082e+001
1.094405e+003,9.210306e+001
1.094887e+003,9.209479e+001
1.095369e+003,9.208514e+001
1.095851e+003,9.207508e+001
